row-number,field,issue-type,value
389,organisation,default,local-authority-eng:ESK
389,entry-date,default,2021-06-23
390,organisation,default,local-authority-eng:ESK
390,entry-date,default,2021-06-23
391,organisation,default,local-authority-eng:ESK
391,entry-date,default,2021-06-23
392,organisation,default,local-authority-eng:ESK
392,entry-date,default,2021-06-23
393,organisation,default,local-authority-eng:ESK
393,entry-date,default,2021-06-23
394,organisation,default,local-authority-eng:ESK
394,entry-date,default,2021-06-23
395,organisation,default,local-authority-eng:ESK
395,entry-date,default,2021-06-23
396,organisation,default,local-authority-eng:ESK
396,entry-date,default,2021-06-23
397,organisation,default,local-authority-eng:ESK
397,entry-date,default,2021-06-23
398,organisation,default,local-authority-eng:ESK
398,entry-date,default,2021-06-23
399,organisation,default,local-authority-eng:ESK
399,entry-date,default,2021-06-23
400,organisation,default,local-authority-eng:ESK
400,entry-date,default,2021-06-23
401,organisation,default,local-authority-eng:ESK
401,entry-date,default,2021-06-23
402,organisation,default,local-authority-eng:ESK
402,entry-date,default,2021-06-23
403,organisation,default,local-authority-eng:ESK
403,entry-date,default,2021-06-23
404,organisation,default,local-authority-eng:ESK
404,entry-date,default,2021-06-23
405,organisation,default,local-authority-eng:ESK
405,entry-date,default,2021-06-23
406,organisation,default,local-authority-eng:ESK
406,entry-date,default,2021-06-23
407,organisation,default,local-authority-eng:ESK
407,entry-date,default,2021-06-23
408,organisation,default,local-authority-eng:ESK
408,entry-date,default,2021-06-23
409,organisation,default,local-authority-eng:ESK
409,entry-date,default,2021-06-23
410,organisation,default,local-authority-eng:ESK
410,entry-date,default,2021-06-23
411,organisation,default,local-authority-eng:ESK
411,entry-date,default,2021-06-23
412,organisation,default,local-authority-eng:ESK
412,entry-date,default,2021-06-23
413,organisation,default,local-authority-eng:ESK
413,entry-date,default,2021-06-23
414,organisation,default,local-authority-eng:ESK
414,entry-date,default,2021-06-23
415,organisation,default,local-authority-eng:ESK
415,entry-date,default,2021-06-23
416,organisation,default,local-authority-eng:ESK
416,entry-date,default,2021-06-23
417,organisation,default,local-authority-eng:ESK
417,entry-date,default,2021-06-23
418,organisation,default,local-authority-eng:ESK
418,entry-date,default,2021-06-23
419,organisation,default,local-authority-eng:ESK
419,entry-date,default,2021-06-23
420,organisation,default,local-authority-eng:ESK
420,entry-date,default,2021-06-23
421,organisation,default,local-authority-eng:ESK
421,entry-date,default,2021-06-23
422,organisation,default,local-authority-eng:ESK
422,entry-date,default,2021-06-23
423,organisation,default,local-authority-eng:ESK
423,entry-date,default,2021-06-23
424,organisation,default,local-authority-eng:ESK
424,entry-date,default,2021-06-23
425,organisation,default,local-authority-eng:ESK
425,entry-date,default,2021-06-23
426,organisation,default,local-authority-eng:ESK
426,entry-date,default,2021-06-23
427,organisation,default,local-authority-eng:ESK
427,entry-date,default,2021-06-23
428,organisation,default,local-authority-eng:ESK
428,entry-date,default,2021-06-23
429,organisation,default,local-authority-eng:ESK
429,entry-date,default,2021-06-23
430,organisation,default,local-authority-eng:ESK
430,entry-date,default,2021-06-23
431,organisation,default,local-authority-eng:ESK
431,entry-date,default,2021-06-23
432,organisation,default,local-authority-eng:ESK
432,entry-date,default,2021-06-23
433,organisation,default,local-authority-eng:ESK
433,entry-date,default,2021-06-23
434,organisation,default,local-authority-eng:ESK
434,entry-date,default,2021-06-23
435,organisation,default,local-authority-eng:ESK
435,entry-date,default,2021-06-23
436,organisation,default,local-authority-eng:ESK
436,entry-date,default,2021-06-23
437,organisation,default,local-authority-eng:ESK
437,entry-date,default,2021-06-23
438,organisation,default,local-authority-eng:ESK
438,entry-date,default,2021-06-23
439,organisation,default,local-authority-eng:ESK
439,entry-date,default,2021-06-23
440,organisation,default,local-authority-eng:ESK
440,entry-date,default,2021-06-23
441,organisation,default,local-authority-eng:ESK
441,entry-date,default,2021-06-23
442,organisation,default,local-authority-eng:ESK
442,entry-date,default,2021-06-23
443,organisation,default,local-authority-eng:ESK
443,entry-date,default,2021-06-23
444,organisation,default,local-authority-eng:ESK
444,entry-date,default,2021-06-23
445,organisation,default,local-authority-eng:ESK
445,entry-date,default,2021-06-23
446,organisation,default,local-authority-eng:ESK
446,entry-date,default,2021-06-23
447,organisation,default,local-authority-eng:ESK
447,entry-date,default,2021-06-23
448,organisation,default,local-authority-eng:ESK
448,entry-date,default,2021-06-23
449,organisation,default,local-authority-eng:ESK
449,entry-date,default,2021-06-23
450,organisation,default,local-authority-eng:ESK
450,entry-date,default,2021-06-23
451,organisation,default,local-authority-eng:ESK
451,entry-date,default,2021-06-23
452,organisation,default,local-authority-eng:ESK
452,entry-date,default,2021-06-23
453,organisation,default,local-authority-eng:ESK
453,entry-date,default,2021-06-23
454,organisation,default,local-authority-eng:ESK
454,entry-date,default,2021-06-23
455,organisation,default,local-authority-eng:ESK
455,entry-date,default,2021-06-23
456,organisation,default,local-authority-eng:ESK
456,entry-date,default,2021-06-23
457,organisation,default,local-authority-eng:ESK
457,entry-date,default,2021-06-23
458,organisation,default,local-authority-eng:ESK
458,entry-date,default,2021-06-23
459,organisation,default,local-authority-eng:ESK
459,entry-date,default,2021-06-23
460,organisation,default,local-authority-eng:ESK
460,entry-date,default,2021-06-23
461,organisation,default,local-authority-eng:ESK
461,entry-date,default,2021-06-23
462,organisation,default,local-authority-eng:ESK
462,entry-date,default,2021-06-23
463,organisation,default,local-authority-eng:ESK
463,entry-date,default,2021-06-23
464,organisation,default,local-authority-eng:ESK
464,entry-date,default,2021-06-23
465,organisation,default,local-authority-eng:ESK
465,entry-date,default,2021-06-23
466,organisation,default,local-authority-eng:ESK
466,entry-date,default,2021-06-23
467,organisation,default,local-authority-eng:ESK
467,entry-date,default,2021-06-23
468,organisation,default,local-authority-eng:ESK
468,entry-date,default,2021-06-23
469,organisation,default,local-authority-eng:ESK
469,entry-date,default,2021-06-23
470,organisation,default,local-authority-eng:ESK
470,entry-date,default,2021-06-23
471,organisation,default,local-authority-eng:ESK
471,entry-date,default,2021-06-23
472,organisation,default,local-authority-eng:ESK
472,entry-date,default,2021-06-23
473,organisation,default,local-authority-eng:ESK
473,entry-date,default,2021-06-23
474,organisation,default,local-authority-eng:ESK
474,entry-date,default,2021-06-23
475,organisation,default,local-authority-eng:ESK
475,entry-date,default,2021-06-23
476,organisation,default,local-authority-eng:ESK
476,entry-date,default,2021-06-23
477,organisation,default,local-authority-eng:ESK
477,entry-date,default,2021-06-23
478,organisation,default,local-authority-eng:ESK
478,entry-date,default,2021-06-23
479,organisation,default,local-authority-eng:ESK
479,entry-date,default,2021-06-23
480,organisation,default,local-authority-eng:ESK
480,entry-date,default,2021-06-23
481,organisation,default,local-authority-eng:ESK
481,entry-date,default,2021-06-23
482,organisation,default,local-authority-eng:ESK
482,entry-date,default,2021-06-23
483,organisation,default,local-authority-eng:ESK
483,entry-date,default,2021-06-23
484,organisation,default,local-authority-eng:ESK
484,entry-date,default,2021-06-23
485,organisation,default,local-authority-eng:ESK
485,entry-date,default,2021-06-23
486,organisation,default,local-authority-eng:ESK
486,entry-date,default,2021-06-23
487,organisation,default,local-authority-eng:ESK
487,entry-date,default,2021-06-23
488,organisation,default,local-authority-eng:ESK
488,entry-date,default,2021-06-23
489,organisation,default,local-authority-eng:ESK
489,entry-date,default,2021-06-23
490,organisation,default,local-authority-eng:ESK
490,entry-date,default,2021-06-23
491,organisation,default,local-authority-eng:ESK
491,entry-date,default,2021-06-23
492,organisation,default,local-authority-eng:ESK
492,entry-date,default,2021-06-23
493,organisation,default,local-authority-eng:ESK
493,entry-date,default,2021-06-23
494,organisation,default,local-authority-eng:ESK
494,entry-date,default,2021-06-23
495,organisation,default,local-authority-eng:ESK
495,entry-date,default,2021-06-23
496,organisation,default,local-authority-eng:ESK
496,entry-date,default,2021-06-23
497,organisation,default,local-authority-eng:ESK
497,entry-date,default,2021-06-23
498,organisation,default,local-authority-eng:ESK
498,entry-date,default,2021-06-23
499,organisation,default,local-authority-eng:ESK
499,entry-date,default,2021-06-23
500,organisation,default,local-authority-eng:ESK
500,entry-date,default,2021-06-23
501,organisation,default,local-authority-eng:ESK
501,entry-date,default,2021-06-23
502,organisation,default,local-authority-eng:ESK
502,entry-date,default,2021-06-23
503,organisation,default,local-authority-eng:ESK
503,entry-date,default,2021-06-23
504,organisation,default,local-authority-eng:ESK
504,entry-date,default,2021-06-23
505,organisation,default,local-authority-eng:ESK
505,entry-date,default,2021-06-23
506,organisation,default,local-authority-eng:ESK
506,entry-date,default,2021-06-23
507,organisation,default,local-authority-eng:ESK
507,entry-date,default,2021-06-23
508,organisation,default,local-authority-eng:ESK
508,entry-date,default,2021-06-23
509,organisation,default,local-authority-eng:ESK
509,entry-date,default,2021-06-23
510,organisation,default,local-authority-eng:ESK
510,entry-date,default,2021-06-23
511,organisation,default,local-authority-eng:ESK
511,entry-date,default,2021-06-23
512,organisation,default,local-authority-eng:ESK
512,entry-date,default,2021-06-23
513,organisation,default,local-authority-eng:ESK
513,entry-date,default,2021-06-23
514,organisation,default,local-authority-eng:ESK
514,entry-date,default,2021-06-23
515,organisation,default,local-authority-eng:ESK
515,entry-date,default,2021-06-23
516,organisation,default,local-authority-eng:ESK
516,entry-date,default,2021-06-23
517,organisation,default,local-authority-eng:ESK
517,entry-date,default,2021-06-23
518,organisation,default,local-authority-eng:ESK
518,entry-date,default,2021-06-23
519,organisation,default,local-authority-eng:ESK
519,entry-date,default,2021-06-23
520,organisation,default,local-authority-eng:ESK
520,entry-date,default,2021-06-23
521,organisation,default,local-authority-eng:ESK
521,entry-date,default,2021-06-23
522,organisation,default,local-authority-eng:ESK
522,entry-date,default,2021-06-23
523,organisation,default,local-authority-eng:ESK
523,entry-date,default,2021-06-23
524,organisation,default,local-authority-eng:ESK
524,entry-date,default,2021-06-23
525,organisation,default,local-authority-eng:ESK
525,entry-date,default,2021-06-23
526,organisation,default,local-authority-eng:ESK
526,entry-date,default,2021-06-23
527,organisation,default,local-authority-eng:ESK
527,entry-date,default,2021-06-23
528,organisation,default,local-authority-eng:ESK
528,entry-date,default,2021-06-23
529,organisation,default,local-authority-eng:ESK
529,entry-date,default,2021-06-23
530,organisation,default,local-authority-eng:ESK
530,entry-date,default,2021-06-23
531,organisation,default,local-authority-eng:ESK
531,entry-date,default,2021-06-23
532,organisation,default,local-authority-eng:ESK
532,entry-date,default,2021-06-23
533,organisation,default,local-authority-eng:ESK
533,entry-date,default,2021-06-23
534,organisation,default,local-authority-eng:ESK
534,entry-date,default,2021-06-23
535,organisation,default,local-authority-eng:ESK
535,entry-date,default,2021-06-23
536,organisation,default,local-authority-eng:ESK
536,entry-date,default,2021-06-23
537,organisation,default,local-authority-eng:ESK
537,entry-date,default,2021-06-23
538,organisation,default,local-authority-eng:ESK
538,entry-date,default,2021-06-23
539,organisation,default,local-authority-eng:ESK
539,entry-date,default,2021-06-23
540,organisation,default,local-authority-eng:ESK
540,entry-date,default,2021-06-23
541,organisation,default,local-authority-eng:ESK
541,entry-date,default,2021-06-23
542,organisation,default,local-authority-eng:ESK
542,entry-date,default,2021-06-23
543,organisation,default,local-authority-eng:ESK
543,entry-date,default,2021-06-23
544,organisation,default,local-authority-eng:ESK
544,entry-date,default,2021-06-23
545,organisation,default,local-authority-eng:ESK
545,entry-date,default,2021-06-23
546,organisation,default,local-authority-eng:ESK
546,entry-date,default,2021-06-23
547,organisation,default,local-authority-eng:ESK
547,entry-date,default,2021-06-23
548,organisation,default,local-authority-eng:ESK
548,entry-date,default,2021-06-23
549,organisation,default,local-authority-eng:ESK
549,entry-date,default,2021-06-23
550,organisation,default,local-authority-eng:ESK
550,entry-date,default,2021-06-23
551,organisation,default,local-authority-eng:ESK
551,entry-date,default,2021-06-23
552,organisation,default,local-authority-eng:ESK
552,entry-date,default,2021-06-23
553,organisation,default,local-authority-eng:ESK
553,entry-date,default,2021-06-23
554,organisation,default,local-authority-eng:ESK
554,entry-date,default,2021-06-23
555,organisation,default,local-authority-eng:ESK
555,entry-date,default,2021-06-23
556,organisation,default,local-authority-eng:ESK
556,entry-date,default,2021-06-23
557,organisation,default,local-authority-eng:ESK
557,entry-date,default,2021-06-23
558,organisation,default,local-authority-eng:ESK
558,entry-date,default,2021-06-23
559,organisation,default,local-authority-eng:ESK
559,entry-date,default,2021-06-23
560,organisation,default,local-authority-eng:ESK
560,entry-date,default,2021-06-23
